exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
4,85,0,0.3,1,0.25,0.01,0,True,71.00000000000001,Correct Decision,0.03629929212726366,1,1,0.7,1
4,86,1,0.3,1,0.25,0.01,1,True,79.00000000000001,Correct Decision,0.03758845560746753,1,1,0.7,1
4,87,0,0.3,1,0.25,0.01,0,True,79.00000000000001,Correct Decision,0.03654188057077184,1,1,0.7,1
4,88,1,0.3,1,0.25,0.01,1,True,79.00000000000001,Correct Decision,0.041411412369190624,1,1,0.7,1
4,89,0,0.3,1,0.25,0.01,0,True,71.00000000000001,Correct Decision,0.035662003747411006,1,1,0.7,1
4,90,1,0.3,1,0.25,0.01,1,True,74.00000000000001,Correct Decision,0.039888937453246884,1,1,0.7,1
4,91,0,0.3,1,0.25,0.01,0,True,72.00000000000001,Correct Decision,0.0345976904266683,1,1,0.7,1
4,92,1,0.3,1,0.25,0.01,1,True,81.00000000000001,Correct Decision,0.04016186218542029,1,1,0.7,1
4,93,0,0.3,1,0.25,0.01,0,True,73.00000000000001,Correct Decision,0.04029863120549916,1,1,0.7,1
4,94,1,0.3,1,0.25,0.01,1,True,69.0,Correct Decision,0.03631160208697411,1,1,0.7,1
4,95,0,0.3,1,0.25,0.01,0,True,80.00000000000001,Correct Decision,0.037572027603345506,1,1,0.7,1
4,96,1,0.3,1,0.25,0.01,1,True,72.00000000000001,Correct Decision,0.038179748007153326,1,1,0.7,1
4,97,0,0.3,1,0.25,0.01,0,True,82.00000000000001,Correct Decision,0.03913539476239772,1,1,0.7,1
4,98,1,0.3,1,0.25,0.01,1,True,67.0,Correct Decision,0.03796432787692652,1,1,0.7,1
4,99,0,0.3,1,0.25,0.01,0,True,80.00000000000001,Correct Decision,0.03563567284133892,1,1,0.7,1
5,0,1,0.3,1,0.5,0.01,1,True,69.0,Correct Decision,0.044589171659122045,1,1,0.7,1
5,1,0,0.3,1,0.5,0.01,0,True,75.00000000000001,Correct Decision,0.04704967058559968,1,1,0.7,1
5,2,1,0.3,1,0.5,0.01,1,True,78.00000000000001,Correct Decision,0.0423376314941933,1,1,0.7,1
5,3,0,0.3,1,0.5,0.01,0,True,88.00000000000003,Correct Decision,0.04210279173428263,1,1,0.7,1
5,4,1,0.3,1,0.5,0.01,1,True,79.00000000000001,Correct Decision,0.05053977001775047,1,1,0.7,1
5,5,0,0.3,1,0.5,0.01,0,True,82.00000000000001,Correct Decision,0.04872475441241796,1,1,0.7,1
5,6,1,0.3,1,0.5,0.01,1,True,72.00000000000001,Correct Decision,0.04037530351924618,1,1,0.7,1
5,7,0,0.3,1,0.5,0.01,0,True,115.00000000000001,Correct Decision,0.0478201613532355,1,1,0.7,1
5,8,1,0.3,1,0.5,0.01,1,True,68.0,Correct Decision,0.050858405551311096,1,1,0.7,1
5,9,0,0.3,1,0.5,0.01,0,True,69.0,Correct Decision,0.039969621089764755,1,1,0.7,1
5,10,1,0.3,1,0.5,0.01,1,True,117.00000000000001,Correct Decision,0.04085796262708464,1,1,0.7,1
5,11,0,0.3,1,0.5,0.01,0,True,86.00000000000001,Correct Decision,0.04845610718358074,1,1,0.7,1
5,12,1,0.3,1,0.5,0.01,1,True,83.00000000000001,Correct Decision,0.04513940466448265,1,1,0.7,1
5,13,0,0.3,1,0.5,0.01,0,True,73.00000000000001,Correct Decision,0.04135424010008084,1,1,0.7,1
5,14,1,0.3,1,0.5,0.01,1,True,67.0,Correct Decision,0.04400063417192997,1,1,0.7,1
5,15,0,0.3,1,0.5,0.01,0,True,69.0,Correct Decision,0.04406155154877208,1,1,0.7,1
5,16,1,0.3,1,0.5,0.01,1,True,75.00000000000001,Correct Decision,0.04423515561927562,1,1,0.7,1
5,17,0,0.3,1,0.5,0.01,0,True,70.0,Correct Decision,0.0435128800915894,1,1,0.7,1
5,18,1,0.3,1,0.5,0.01,1,True,69.0,Correct Decision,0.04714173057468348,1,1,0.7,1
5,19,0,0.3,1,0.5,0.01,0,True,72.00000000000001,Correct Decision,0.04406672086374298,1,1,0.7,1
5,20,1,0.3,1,0.5,0.01,1,True,72.00000000000001,Correct Decision,0.047904104593689295,1,1,0.7,1
5,21,0,0.3,1,0.5,0.01,0,True,70.0,Correct Decision,0.048253296876337295,1,1,0.7,1
5,22,1,0.3,1,0.5,0.01,1,True,61.0,Correct Decision,0.042580842861547584,1,1,0.7,1
5,23,0,0.3,1,0.5,0.01,0,True,85.00000000000001,Correct Decision,0.051507125491986015,1,1,0.7,1
5,24,1,0.3,1,0.5,0.01,1,True,83.00000000000001,Correct Decision,0.04315030687460954,1,1,0.7,1
5,25,0,0.3,1,0.5,0.01,0,True,74.00000000000001,Correct Decision,0.04653464310328848,1,1,0.7,1
5,26,1,0.3,1,0.5,0.01,1,True,81.00000000000001,Correct Decision,0.04462134316459514,1,1,0.7,1
5,27,0,0.3,1,0.5,0.01,0,True,88.00000000000003,Correct Decision,0.04629319563451913,1,1,0.7,1
5,28,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.041185979129259497,1,1,0.7,1
5,29,0,0.3,1,0.5,0.01,0,True,72.00000000000001,Correct Decision,0.04434776233979241,1,1,0.7,1
5,30,1,0.3,1,0.5,0.01,1,True,81.00000000000001,Correct Decision,0.043736808402656265,1,1,0.7,1
5,31,0,0.3,1,0.5,0.01,0,True,90.0,Correct Decision,0.05616102359670974,1,1,0.7,1
5,32,1,0.3,1,0.5,0.01,1,True,62.0,Correct Decision,0.04650322957120841,1,1,0.7,1
5,33,0,0.3,1,0.5,0.01,0,True,62.0,Correct Decision,0.0452215669878163,1,1,0.7,1
5,34,1,0.3,1,0.5,0.01,1,True,76.00000000000001,Correct Decision,0.04488590778103383,1,1,0.7,1
5,35,0,0.3,1,0.5,0.01,0,True,93.0,Correct Decision,0.04111157413599489,1,1,0.7,1
5,36,1,0.3,1,0.5,0.01,1,True,81.00000000000001,Correct Decision,0.03920805392391842,1,1,0.7,1
5,37,0,0.3,1,0.5,0.01,0,True,83.00000000000001,Correct Decision,0.04343632133048138,1,1,0.7,1
5,38,1,0.3,1,0.5,0.01,1,True,62.0,Correct Decision,0.04280631260775977,1,1,0.7,1
5,39,0,0.3,1,0.5,0.01,0,True,97.0,Correct Decision,0.0444806229875353,1,1,0.7,1
5,40,1,0.3,1,0.5,0.01,1,True,71.00000000000001,Correct Decision,0.04493589413612715,1,1,0.7,1
5,41,0,0.3,1,0.5,0.01,0,True,77.00000000000001,Correct Decision,0.04915517180036664,1,1,0.7,1
5,42,1,0.3,1,0.5,0.01,1,True,69.0,Correct Decision,0.04247376335512484,1,1,0.7,1
5,43,0,0.3,1,0.5,0.01,0,True,86.00000000000001,Correct Decision,0.06775803272856984,1,1,0.7,1
5,44,1,0.3,1,0.5,0.01,1,True,64.0,Correct Decision,0.03885800443379881,1,1,0.7,1
5,45,0,0.3,1,0.5,0.01,0,True,72.00000000000001,Correct Decision,0.06390048717855966,1,1,0.7,1
5,46,1,0.3,1,0.5,0.01,1,True,100.0,Correct Decision,0.04818468501949218,1,1,0.7,1
5,47,0,0.3,1,0.5,0.01,0,True,93.0,Correct Decision,0.044663264092302875,1,1,0.7,1
5,48,1,0.3,1,0.5,0.01,1,True,69.0,Correct Decision,0.043087884219957795,1,1,0.7,1
5,49,0,0.3,1,0.5,0.01,0,True,83.00000000000001,Correct Decision,0.04327316129949659,1,1,0.7,1
5,50,1,0.3,1,0.5,0.01,1,True,71.00000000000001,Correct Decision,0.05276867331019935,1,1,0.7,1
5,51,0,0.3,1,0.5,0.01,0,True,92.0,Correct Decision,0.04985956947263284,1,1,0.7,1
5,52,1,0.3,1,0.5,0.01,1,True,78.00000000000001,Correct Decision,0.04319264615075439,1,1,0.7,1
5,53,0,0.3,1,0.5,0.01,0,True,82.00000000000001,Correct Decision,0.050311123227198246,1,1,0.7,1
5,54,1,0.3,1,0.5,0.01,1,True,82.00000000000001,Correct Decision,0.050445464423488684,1,1,0.7,1
5,55,0,0.3,1,0.5,0.01,0,True,82.00000000000001,Correct Decision,0.04204266613735552,1,1,0.7,1
5,56,1,0.3,1,0.5,0.01,1,True,79.00000000000001,Correct Decision,0.04565707705970172,1,1,0.7,1
5,57,0,0.3,1,0.5,0.01,0,True,77.00000000000001,Correct Decision,0.0490187967151543,1,1,0.7,1
5,58,1,0.3,1,0.5,0.01,1,True,78.00000000000001,Correct Decision,0.04014458906097884,1,1,0.7,1
5,59,0,0.3,1,0.5,0.01,0,True,72.00000000000001,Correct Decision,0.049598980679744796,1,1,0.7,1
5,60,1,0.3,1,0.5,0.01,1,True,78.00000000000001,Correct Decision,0.04022465321990132,1,1,0.7,1
5,61,0,0.3,1,0.5,0.01,0,True,71.00000000000001,Correct Decision,0.042654537973239065,1,1,0.7,1
5,62,1,0.3,1,0.5,0.01,1,True,70.0,Correct Decision,0.04118745617897734,1,1,0.7,1
5,63,0,0.3,1,0.5,0.01,0,True,90.0,Correct Decision,0.04370028716181707,1,1,0.7,1
5,64,1,0.3,1,0.5,0.01,1,True,78.00000000000001,Correct Decision,0.047885018679439464,1,1,0.7,1
5,65,0,0.3,1,0.5,0.01,0,True,76.00000000000001,Correct Decision,0.048775784197545975,1,1,0.7,1
5,66,1,0.3,1,0.5,0.01,1,True,62.0,Correct Decision,0.041764697565980065,1,1,0.7,1
5,67,0,0.3,1,0.5,0.01,0,True,130.00000000000003,Correct Decision,0.04912973070031867,1,1,0.7,1
5,68,1,0.3,1,0.5,0.01,1,True,71.00000000000001,Correct Decision,0.04542746924478456,1,1,0.7,1
5,69,0,0.3,1,0.5,0.01,0,True,71.00000000000001,Correct Decision,0.042907282348073894,1,1,0.7,1
5,70,1,0.3,1,0.5,0.01,1,True,105.00000000000001,Correct Decision,0.04239911862678435,1,1,0.7,1
5,71,0,0.3,1,0.5,0.01,0,True,75.00000000000001,Correct Decision,0.04573008722634339,1,1,0.7,1
5,72,1,0.3,1,0.5,0.01,1,True,71.00000000000001,Correct Decision,0.04476412246000153,1,1,0.7,1
5,73,0,0.3,1,0.5,0.01,0,True,70.0,Correct Decision,0.044659231422835566,1,1,0.7,1
5,74,1,0.3,1,0.5,0.01,1,True,69.0,Correct Decision,0.04309972844297645,1,1,0.7,1
5,75,0,0.3,1,0.5,0.01,0,True,98.0,Correct Decision,0.04998785965055212,1,1,0.7,1
5,76,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.042698808164806486,1,1,0.7,1
5,77,0,0.3,1,0.5,0.01,0,True,95.0,Correct Decision,0.048774422822669784,1,1,0.7,1
5,78,1,0.3,1,0.5,0.01,1,True,83.00000000000001,Correct Decision,0.041064651805598505,1,1,0.7,1
5,79,0,0.3,1,0.5,0.01,0,True,95.0,Correct Decision,0.04329745325921082,1,1,0.7,1
5,80,1,0.3,1,0.5,0.01,1,True,76.00000000000001,Correct Decision,0.047658967780645774,1,1,0.7,1
5,81,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.04826087543573509,1,1,0.7,1
5,82,1,0.3,1,0.5,0.01,1,True,75.00000000000001,Correct Decision,0.0408332776030377,1,1,0.7,1
5,83,0,0.3,1,0.5,0.01,0,True,74.00000000000001,Correct Decision,0.049266890849945275,1,1,0.7,1
5,84,1,0.3,1,0.5,0.01,1,True,70.0,Correct Decision,0.047929278879670606,1,1,0.7,1
5,85,0,0.3,1,0.5,0.01,0,True,97.0,Correct Decision,0.04023540551230281,1,1,0.7,1
5,86,1,0.3,1,0.5,0.01,1,True,91.0,Correct Decision,0.04187731174120573,1,1,0.7,1
5,87,0,0.3,1,0.5,0.01,0,True,100.0,Correct Decision,0.04828657883051936,1,1,0.7,1
5,88,1,0.3,1,0.5,0.01,1,True,156.0,Correct Decision,0.04603334089718423,1,1,0.7,1
5,89,0,0.3,1,0.5,0.01,0,True,82.00000000000001,Correct Decision,0.04612501637001143,1,1,0.7,1
5,90,1,0.3,1,0.5,0.01,1,True,94.0,Correct Decision,0.0468170830002566,1,1,0.7,1
5,91,0,0.3,1,0.5,0.01,0,True,83.00000000000001,Correct Decision,0.04587425996699656,1,1,0.7,1
5,92,1,0.3,1,0.5,0.01,1,True,91.0,Correct Decision,0.042538742482115456,1,1,0.7,1
5,93,0,0.3,1,0.5,0.01,0,True,71.00000000000001,Correct Decision,0.04536130526581942,1,1,0.7,1
5,94,1,0.3,1,0.5,0.01,1,True,68.0,Correct Decision,0.05039371392053529,1,1,0.7,1
5,95,0,0.3,1,0.5,0.01,0,True,81.00000000000001,Correct Decision,0.05240526593263639,1,1,0.7,1
5,96,1,0.3,1,0.5,0.01,1,True,90.0,Correct Decision,0.04894973442903491,1,1,0.7,1
5,97,0,0.3,1,0.5,0.01,0,True,72.00000000000001,Correct Decision,0.04017297203836196,1,1,0.7,1
5,98,1,0.3,1,0.5,0.01,1,True,92.0,Correct Decision,0.04393733000378248,1,1,0.7,1
5,99,0,0.3,1,0.5,0.01,0,True,75.00000000000001,Correct Decision,0.04652795466247897,1,1,0.7,1
6,0,1,0.15,1,0.125,0.01,1,True,111.00000000000001,Correct Decision,0.03813727871953056,1,1,0.7,1
6,1,0,0.15,1,0.125,0.01,0,True,123.00000000000003,Correct Decision,0.03228167537196176,1,1,0.7,1
6,2,1,0.15,1,0.125,0.01,1,True,108.00000000000001,Correct Decision,0.03802203186698606,1,1,0.7,1
6,3,0,0.15,1,0.125,0.01,0,True,102.00000000000001,Correct Decision,0.031670804879230796,1,1,0.7,1
6,4,1,0.15,1,0.125,0.01,1,True,103.00000000000001,Correct Decision,0.038072607935475775,1,1,0.7,1
6,5,0,0.15,1,0.125,0.01,0,True,112.00000000000001,Correct Decision,0.034028996070261594,1,1,0.7,1
6,6,1,0.15,1,0.125,0.01,1,True,130.00000000000003,Correct Decision,0.04140923702680321,1,1,0.7,1
6,7,0,0.15,1,0.125,0.01,0,True,122.00000000000003,Correct Decision,0.03366506055439036,1,1,0.7,1
6,8,1,0.15,1,0.125,0.01,1,True,101.0,Correct Decision,0.03819562355860656,1,1,0.7,1
6,9,0,0.15,1,0.125,0.01,0,True,106.00000000000001,Correct Decision,0.03294998322869697,1,1,0.7,1
6,10,1,0.15,1,0.125,0.01,1,True,112.00000000000001,Correct Decision,0.038447488325655144,1,1,0.7,1
6,11,0,0.15,1,0.125,0.01,0,True,98.0,Correct Decision,0.035216497574832174,1,1,0.7,1
6,12,1,0.15,1,0.125,0.01,1,True,127.00000000000003,Correct Decision,0.038942182416441165,1,1,0.7,1
6,13,0,0.15,1,0.125,0.01,0,True,122.00000000000003,Correct Decision,0.03751044853793005,1,1,0.7,1
6,14,1,0.15,1,0.125,0.01,1,True,95.0,Correct Decision,0.03712774515656461,1,1,0.7,1
6,15,0,0.15,1,0.125,0.01,0,True,105.00000000000001,Correct Decision,0.03338610687116646,1,1,0.7,1
6,16,1,0.15,1,0.125,0.01,1,True,107.00000000000001,Correct Decision,0.039880378460720185,1,1,0.7,1
6,17,0,0.15,1,0.125,0.01,0,True,125.00000000000003,Correct Decision,0.03441332583413657,1,1,0.7,1
6,18,1,0.15,1,0.125,0.01,1,True,103.00000000000001,Correct Decision,0.03785252202881451,1,1,0.7,1
6,19,0,0.15,1,0.125,0.01,0,True,99.0,Correct Decision,0.033145798474875365,1,1,0.7,1
6,20,1,0.15,1,0.125,0.01,1,True,98.0,Correct Decision,0.035642392880934966,1,1,0.7,1
6,21,0,0.15,1,0.125,0.01,0,True,161.0,Correct Decision,0.038581694431213405,1,1,0.7,1
6,22,1,0.15,1,0.125,0.01,1,True,117.00000000000001,Correct Decision,0.0383683829432202,1,1,0.7,1
6,23,0,0.15,1,0.125,0.01,0,True,115.00000000000001,Correct Decision,0.033739394153907,1,1,0.7,1
6,24,1,0.15,1,0.125,0.01,1,True,97.0,Correct Decision,0.037355631558130216,1,1,0.7,1
6,25,0,0.15,1,0.125,0.01,0,True,97.0,Correct Decision,0.03332648616167307,1,1,0.7,1
6,26,1,0.15,1,0.125,0.01,1,True,107.00000000000001,Correct Decision,0.03842960814677691,1,1,0.7,1
6,27,0,0.15,1,0.125,0.01,0,True,108.00000000000001,Correct Decision,0.03334535012967382,1,1,0.7,1
6,28,1,0.15,1,0.125,0.01,1,True,108.00000000000001,Correct Decision,0.03961207866579573,1,1,0.7,1
6,29,0,0.15,1,0.125,0.01,0,True,117.00000000000001,Correct Decision,0.03381146989877964,1,1,0.7,1
6,30,1,0.15,1,0.125,0.01,1,True,100.0,Correct Decision,0.0373788381670858,1,1,0.7,1
6,31,0,0.15,1,0.125,0.01,0,True,98.0,Correct Decision,0.03219651881203535,1,1,0.7,1
6,32,1,0.15,1,0.125,0.01,1,True,97.0,Correct Decision,0.03818779510486104,1,1,0.7,1
6,33,0,0.15,1,0.125,0.01,0,True,112.00000000000001,Correct Decision,0.031776754280422655,1,1,0.7,1
6,34,1,0.15,1,0.125,0.01,1,True,98.0,Correct Decision,0.038204577651055595,1,1,0.7,1
6,35,0,0.15,1,0.125,0.01,0,True,103.00000000000001,Correct Decision,0.03397156165611318,1,1,0.7,1
6,36,1,0.15,1,0.125,0.01,1,True,110.00000000000001,Correct Decision,0.03964704688200431,1,1,0.7,1
6,37,0,0.15,1,0.125,0.01,0,True,120.00000000000003,Correct Decision,0.03282601806371998,1,1,0.7,1
6,38,1,0.15,1,0.125,0.01,1,True,102.00000000000001,Correct Decision,0.03861287600140109,1,1,0.7,1
6,39,0,0.15,1,0.125,0.01,0,True,97.0,Correct Decision,0.03280712647925965,1,1,0.7,1
6,40,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.03932005276916844,1,1,0.7,1
6,41,0,0.15,1,0.125,0.01,0,True,112.00000000000001,Correct Decision,0.03680700027523469,1,1,0.7,1
6,42,1,0.15,1,0.125,0.01,1,True,130.00000000000003,Correct Decision,0.0407151821680145,1,1,0.7,1
6,43,0,0.15,1,0.125,0.01,0,True,127.00000000000003,Correct Decision,0.035219937334635326,1,1,0.7,1
6,44,1,0.15,1,0.125,0.01,1,True,85.00000000000001,Correct Decision,0.040382115862933464,1,1,0.7,1
6,45,0,0.15,1,0.125,0.01,0,True,98.0,Correct Decision,0.03433851187773791,1,1,0.7,1
6,46,1,0.15,1,0.125,0.01,1,True,99.0,Correct Decision,0.038860792673328065,1,1,0.7,1
6,47,0,0.15,1,0.125,0.01,0,True,115.00000000000001,Correct Decision,0.031404703273235114,1,1,0.7,1
6,48,1,0.15,1,0.125,0.01,1,True,110.00000000000001,Correct Decision,0.03832570264750779,1,1,0.7,1
6,49,0,0.15,1,0.125,0.01,0,True,113.00000000000001,Correct Decision,0.032516052489032936,1,1,0.7,1
6,50,1,0.15,1,0.125,0.01,1,True,122.00000000000003,Correct Decision,0.03895221708444936,1,1,0.7,1
6,51,0,0.15,1,0.125,0.01,0,True,101.0,Correct Decision,0.03553453278653401,1,1,0.7,1
6,52,1,0.15,1,0.125,0.01,1,True,88.00000000000003,Correct Decision,0.03627310120137563,1,1,0.7,1
6,53,0,0.15,1,0.125,0.01,0,True,144.0,Correct Decision,0.040750101866576516,1,1,0.7,1
6,54,1,0.15,1,0.125,0.01,1,True,97.0,Correct Decision,0.038780242332600426,1,1,0.7,1
6,55,0,0.15,1,0.125,0.01,0,True,123.00000000000003,Correct Decision,0.0342941979691049,1,1,0.7,1
6,56,1,0.15,1,0.125,0.01,1,True,136.00000000000003,Correct Decision,0.04999011421013835,1,1,0.7,1
6,57,0,0.15,1,0.125,0.01,0,True,88.00000000000003,Correct Decision,0.03284937793526932,1,1,0.7,1
6,58,1,0.15,1,0.125,0.01,1,True,99.0,Correct Decision,0.04401355835862957,1,1,0.7,1
6,59,0,0.15,1,0.125,0.01,0,True,100.0,Correct Decision,0.03456925217162349,1,1,0.7,1
6,60,1,0.15,1,0.125,0.01,1,True,106.00000000000001,Correct Decision,0.039329723143198055,1,1,0.7,1
6,61,0,0.15,1,0.125,0.01,0,True,100.0,Correct Decision,0.031969176932536654,1,1,0.7,1
6,62,1,0.15,1,0.125,0.01,1,True,95.0,Correct Decision,0.037306097384429616,1,1,0.7,1
6,63,0,0.15,1,0.125,0.01,0,True,107.00000000000001,Correct Decision,0.03273627017808527,1,1,0.7,1
6,64,1,0.15,1,0.125,0.01,1,True,127.00000000000003,Correct Decision,0.03717956955647521,1,1,0.7,1
6,65,0,0.15,1,0.125,0.01,0,True,108.00000000000001,Correct Decision,0.03222484112786817,1,1,0.7,1
6,66,1,0.15,1,0.125,0.01,1,True,121.00000000000003,Correct Decision,0.0410190915236543,1,1,0.7,1
6,67,0,0.15,1,0.125,0.01,0,True,112.00000000000001,Correct Decision,0.031214016456395405,1,1,0.7,1
6,68,1,0.15,1,0.125,0.01,1,True,105.00000000000001,Correct Decision,0.03954510220273357,1,1,0.7,1
6,69,0,0.15,1,0.125,0.01,0,True,97.0,Correct Decision,0.033616927463594265,1,1,0.7,1
6,70,1,0.15,1,0.125,0.01,1,True,115.00000000000001,Correct Decision,0.03759308523280038,1,1,0.7,1
6,71,0,0.15,1,0.125,0.01,0,True,95.0,Correct Decision,0.033711722101977974,1,1,0.7,1
6,72,1,0.15,1,0.125,0.01,1,True,98.0,Correct Decision,0.03827925011865779,1,1,0.7,1
6,73,0,0.15,1,0.125,0.01,0,True,128.00000000000003,Correct Decision,0.0320346797746983,1,1,0.7,1
6,74,1,0.15,1,0.125,0.01,1,True,127.00000000000003,Correct Decision,0.04115022733313365,1,1,0.7,1
6,75,0,0.15,1,0.125,0.01,0,True,105.00000000000001,Correct Decision,0.03300293525805629,1,1,0.7,1
6,76,1,0.15,1,0.125,0.01,1,True,96.0,Correct Decision,0.03856517055487312,1,1,0.7,1
6,77,0,0.15,1,0.125,0.01,0,True,120.00000000000003,Correct Decision,0.03271694368517274,1,1,0.7,1
6,78,1,0.15,1,0.125,0.01,1,True,98.0,Correct Decision,0.03896477419884649,1,1,0.7,1
6,79,0,0.15,1,0.125,0.01,0,True,98.0,Correct Decision,0.031038025567003497,1,1,0.7,1
6,80,1,0.15,1,0.125,0.01,1,True,108.00000000000001,Correct Decision,0.03958316403374037,1,1,0.7,1
6,81,0,0.15,1,0.125,0.01,0,True,93.0,Correct Decision,0.032992864098364244,1,1,0.7,1
6,82,1,0.15,1,0.125,0.01,1,True,127.00000000000003,Correct Decision,0.03821697183530952,1,1,0.7,1
6,83,0,0.15,1,0.125,0.01,0,True,137.00000000000003,Correct Decision,0.037245525978251356,1,1,0.7,1
6,84,1,0.15,1,0.125,0.01,1,True,125.00000000000003,Correct Decision,0.03799201575972203,1,1,0.7,1
6,85,0,0.15,1,0.125,0.01,0,True,117.00000000000001,Correct Decision,0.03341545960818379,1,1,0.7,1
6,86,1,0.15,1,0.125,0.01,1,True,94.0,Correct Decision,0.03647067073931557,1,1,0.7,1
6,87,0,0.15,1,0.125,0.01,0,True,125.00000000000003,Correct Decision,0.03273036699806722,1,1,0.7,1
6,88,1,0.15,1,0.125,0.01,1,True,96.0,Correct Decision,0.0383459981860172,1,1,0.7,1
6,89,0,0.15,1,0.125,0.01,0,True,98.0,Correct Decision,0.031880359412198286,1,1,0.7,1
6,90,1,0.15,1,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.037437140611599445,1,1,0.7,1
6,91,0,0.15,1,0.125,0.01,0,True,114.00000000000001,Correct Decision,0.032343025052368045,1,1,0.7,1
6,92,1,0.15,1,0.125,0.01,1,True,111.00000000000001,Correct Decision,0.040056791650458334,1,1,0.7,1
6,93,0,0.15,1,0.125,0.01,0,True,128.00000000000003,Correct Decision,0.03325232254323409,1,1,0.7,1
6,94,1,0.15,1,0.125,0.01,1,True,104.00000000000001,Correct Decision,0.040294051733817005,1,1,0.7,1
6,95,0,0.15,1,0.125,0.01,0,True,120.00000000000003,Correct Decision,0.03384421226586122,1,1,0.7,1
6,96,1,0.15,1,0.125,0.01,1,True,94.0,Correct Decision,0.04002013360887711,1,1,0.7,1
6,97,0,0.15,1,0.125,0.01,0,True,116.00000000000001,Correct Decision,0.03485909822632514,1,1,0.7,1
6,98,1,0.15,1,0.125,0.01,1,True,101.0,Correct Decision,0.040124198499327315,1,1,0.7,1
6,99,0,0.15,1,0.125,0.01,0,True,125.00000000000003,Correct Decision,0.03499929501261837,1,1,0.7,1
7,0,1,0.15,1,0.25,0.01,1,True,213.0,Correct Decision,0.06013219470295552,1,1,0.7,1
7,1,0,0.15,1,0.25,0.01,0,True,107.00000000000001,Correct Decision,0.04176314245626149,1,1,0.7,1
7,2,1,0.15,1,0.25,0.01,1,True,109.00000000000001,Correct Decision,0.049187934001444826,1,1,0.7,1
7,3,0,0.15,1,0.25,0.01,0,True,91.0,Correct Decision,0.03872678161119312,1,1,0.7,1
7,4,1,0.15,1,0.25,0.01,1,True,90.0,Correct Decision,0.04089526369941649,1,1,0.7,1
7,5,0,0.15,1,0.25,0.01,0,True,92.0,Correct Decision,0.07437492062630804,1,1,0.7,1
7,6,1,0.15,1,0.25,0.01,1,True,97.0,Correct Decision,0.037874890953824576,1,1,0.7,1
7,7,0,0.15,1,0.25,0.01,0,True,111.00000000000001,Correct Decision,0.055831399737866064,1,1,0.7,1
7,8,1,0.15,1,0.25,0.01,1,True,79.00000000000001,Correct Decision,0.08464202215218619,1,1,0.7,1
7,9,0,0.15,1,0.25,0.01,0,True,119.00000000000003,Correct Decision,0.04203369827432708,1,1,0.7,1
7,10,1,0.15,1,0.25,0.01,1,True,119.00000000000003,Correct Decision,0.04030100816469082,1,1,0.7,1
7,11,0,0.15,1,0.25,0.01,0,True,118.00000000000003,Correct Decision,0.040461504938873474,1,1,0.7,1
7,12,1,0.15,1,0.25,0.01,1,True,94.0,Correct Decision,0.08209301698648083,1,1,0.7,1
7,13,0,0.15,1,0.25,0.01,0,True,126.00000000000003,Correct Decision,0.04713992636646208,1,1,0.7,1
7,14,1,0.15,1,0.25,0.01,1,True,157.0,Correct Decision,0.13954963899335115,1,1,0.7,1
7,15,0,0.15,1,0.25,0.01,0,True,171.0,Correct Decision,0.0379126513936167,1,1,0.7,1
7,16,1,0.15,1,0.25,0.01,1,True,111.00000000000001,Correct Decision,0.040945367299193236,1,1,0.7,1
7,17,0,0.15,1,0.25,0.01,0,True,97.0,Correct Decision,0.04026980995800663,1,1,0.7,1
7,18,1,0.15,1,0.25,0.01,1,True,106.00000000000001,Correct Decision,0.06170919188691868,1,1,0.7,1
7,19,0,0.15,1,0.25,0.01,0,True,124.00000000000003,Correct Decision,0.046873542105795134,1,1,0.7,1
7,20,1,0.15,1,0.25,0.01,1,True,112.00000000000001,Correct Decision,0.07211409382878486,1,1,0.7,1
7,21,0,0.15,1,0.25,0.01,0,True,120.00000000000003,Correct Decision,0.038593182597777075,1,1,0.7,1
7,22,1,0.15,1,0.25,0.01,1,True,80.00000000000001,Correct Decision,0.03918927378029469,1,1,0.7,1
7,23,0,0.15,1,0.25,0.01,0,True,94.0,Correct Decision,0.03920734038275103,1,1,0.7,1
7,24,1,0.15,1,0.25,0.01,1,True,135.00000000000003,Correct Decision,0.04408471773792388,1,1,0.7,1
7,25,0,0.15,1,0.25,0.01,0,True,120.00000000000003,Correct Decision,0.04192783005084862,1,1,0.7,1
7,26,1,0.15,1,0.25,0.01,1,True,129.00000000000003,Correct Decision,0.0454543878557143,1,1,0.7,1
7,27,0,0.15,1,0.25,0.01,0,True,116.00000000000001,Correct Decision,0.038318089555635905,1,1,0.7,1
7,28,1,0.15,1,0.25,0.01,1,True,85.00000000000001,Correct Decision,0.07421045166813149,1,1,0.7,1
