exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
4,92,1,0.3,0.6,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.035459521749426515,1,1,0.7,1
4,93,0,0.3,0.6,0.125,0.01,0,True,85.00000000000001,Correct Decision,0.047524554149503045,1,1,0.7,1
4,94,1,0.3,0.6,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.03356075486816959,1,1,0.7,1
4,95,0,0.3,0.6,0.125,0.01,0,True,83.00000000000001,Correct Decision,0.04813172151986866,1,1,0.7,1
4,96,1,0.3,0.6,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.03388810993284633,1,1,0.7,1
4,97,0,0.3,0.6,0.125,0.01,0,True,84.00000000000001,Correct Decision,0.05051177695751415,1,1,0.7,1
4,98,1,0.3,0.6,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.034234892571050494,1,1,0.7,1
4,99,0,0.3,0.6,0.125,0.01,0,True,83.00000000000001,Correct Decision,0.045201102330802045,1,1,0.7,1
5,0,1,0.3,0.4,0.125,0.01,1,True,103.00000000000001,Correct Decision,0.05175973960440451,1,1,0.7,1
5,1,0,0.3,0.4,0.125,0.01,0,True,190.00000000000003,Correct Decision,0.040991417606037785,1,1,0.7,1
5,2,1,0.3,0.4,0.125,0.01,1,True,131.00000000000003,Correct Decision,0.04692648928840479,1,1,0.7,1
5,3,0,0.3,0.4,0.125,0.01,0,True,174.00000000000003,Correct Decision,0.03839557567233237,1,1,0.7,1
5,4,1,0.3,0.4,0.125,0.01,1,True,128.00000000000003,Correct Decision,0.047544090769681156,1,1,0.7,1
5,5,0,0.3,0.4,0.125,0.01,0,True,118.00000000000003,Correct Decision,0.042399969824513405,1,1,0.7,1
5,6,1,0.3,0.4,0.125,0.01,1,True,117.00000000000001,Correct Decision,0.04704776080095684,1,1,0.7,1
5,7,0,0.3,0.4,0.125,0.01,0,True,345.0,Correct Decision,0.04388999019548206,1,1,0.7,1
5,8,1,0.3,0.4,0.125,0.01,1,True,183.00000000000003,Correct Decision,0.05035944039474288,1,1,0.7,1
5,9,0,0.3,0.4,0.125,0.01,0,True,122.00000000000003,Correct Decision,0.03770906360547358,1,1,0.7,1
5,10,1,0.3,0.4,0.125,0.01,1,True,152.0,Correct Decision,0.04714211005164237,1,1,0.7,1
5,11,0,0.3,0.4,0.125,0.01,0,True,150.0,Correct Decision,0.04619961404982342,1,1,0.7,1
5,12,1,0.3,0.4,0.125,0.01,1,True,131.00000000000003,Correct Decision,0.04733844403985431,1,1,0.7,1
5,13,0,0.3,0.4,0.125,0.01,0,True,102.00000000000001,Correct Decision,0.03823762033834173,1,1,0.7,1
5,14,1,0.3,0.4,0.125,0.01,1,True,99.0,Correct Decision,0.0466989886078672,1,1,0.7,1
5,15,0,0.3,0.4,0.125,0.01,0,True,106.00000000000001,Correct Decision,0.04005145478704765,1,1,0.7,1
5,16,1,0.3,0.4,0.125,0.01,1,True,98.0,Correct Decision,0.04844596152954303,1,1,0.7,1
5,17,0,0.3,0.4,0.125,0.01,0,True,126.00000000000003,Correct Decision,0.040486411089692864,1,1,0.7,1
5,18,1,0.3,0.4,0.125,0.01,1,True,155.0,Correct Decision,0.04211055917126057,1,1,0.7,1
5,19,0,0.3,0.4,0.125,0.01,0,True,123.00000000000003,Correct Decision,0.04378618509668027,1,1,0.7,1
5,20,1,0.3,0.4,0.125,0.01,1,True,137.00000000000003,Correct Decision,0.045282505550467124,1,1,0.7,1
5,21,0,0.3,0.4,0.125,0.01,0,True,138.00000000000003,Correct Decision,0.046974367548840296,1,1,0.7,1
5,22,1,0.3,0.4,0.125,0.01,1,True,101.0,Correct Decision,0.04263209710758664,1,1,0.7,1
5,23,0,0.3,0.4,0.125,0.01,0,True,130.00000000000003,Correct Decision,0.04757901216936588,1,1,0.7,1
5,24,1,0.3,0.4,0.125,0.01,1,True,131.00000000000003,Correct Decision,0.04556562010178917,1,1,0.7,1
5,25,0,0.3,0.4,0.125,0.01,0,True,102.00000000000001,Correct Decision,0.04241765374679707,1,1,0.7,1
5,26,1,0.3,0.4,0.125,0.01,1,True,150.0,Correct Decision,0.04948463323349467,1,1,0.7,1
5,27,0,0.3,0.4,0.125,0.01,0,True,167.0,Correct Decision,0.0399875000516265,1,1,0.7,1
5,28,1,0.3,0.4,0.125,0.01,1,True,122.00000000000003,Correct Decision,0.04326434874546364,1,1,0.7,1
5,29,0,0.3,0.4,0.125,0.01,0,True,121.00000000000003,Correct Decision,0.04414257318859623,1,1,0.7,1
5,30,1,0.3,0.4,0.125,0.01,1,True,125.00000000000003,Correct Decision,0.04379192386415148,1,1,0.7,1
5,31,0,0.3,0.4,0.125,0.01,0,True,258.0,Correct Decision,0.04851889806686409,1,1,0.7,1
5,32,1,0.3,0.4,0.125,0.01,1,True,132.00000000000003,Correct Decision,0.050408203050449386,1,1,0.7,1
5,33,0,0.3,0.4,0.125,0.01,0,True,91.0,Correct Decision,0.04372562520006108,1,1,0.7,1
5,34,1,0.3,0.4,0.125,0.01,1,True,132.00000000000003,Correct Decision,0.04435463889599344,1,1,0.7,1
5,35,0,0.3,0.4,0.125,0.01,0,True,149.0,Correct Decision,0.03656467546576482,1,1,0.7,1
5,36,1,0.3,0.4,0.125,0.01,1,True,106.00000000000001,Correct Decision,0.044093686420796134,1,1,0.7,1
5,37,0,0.3,0.4,0.125,0.01,0,True,117.00000000000001,Correct Decision,0.0413349931421853,1,1,0.7,1
5,38,1,0.3,0.4,0.125,0.01,1,True,97.0,Correct Decision,0.04750853904894844,1,1,0.7,1
5,39,0,0.3,0.4,0.125,0.01,0,True,147.0,Correct Decision,0.04068280012156628,1,1,0.7,1
5,40,1,0.3,0.4,0.125,0.01,1,True,115.00000000000001,Correct Decision,0.05162467032073588,1,1,0.7,1
5,41,0,0.3,0.4,0.125,0.01,0,True,149.0,Correct Decision,0.040425867802512096,1,1,0.7,1
5,42,1,0.3,0.4,0.125,0.01,1,True,99.0,Correct Decision,0.048056206236188725,1,1,0.7,1
5,43,0,0.3,0.4,0.125,0.01,0,True,170.0,Correct Decision,0.05856387859933576,1,1,0.7,1
5,44,1,0.3,0.4,0.125,0.01,1,True,123.00000000000003,Correct Decision,0.03953265384609796,1,1,0.7,1
5,45,0,0.3,0.4,0.125,0.01,0,True,112.00000000000001,Correct Decision,0.04501583062458904,1,1,0.7,1
5,46,1,0.3,0.4,0.125,0.01,1,True,161.0,Correct Decision,0.04814315990366805,1,1,0.7,1
5,47,0,0.3,0.4,0.125,0.01,0,True,167.0,Correct Decision,0.04201417747943439,1,1,0.7,1
5,48,1,0.3,0.4,0.125,0.01,1,True,132.00000000000003,Correct Decision,0.04713059135394857,1,1,0.7,1
5,49,0,0.3,0.4,0.125,0.01,0,True,153.0,Correct Decision,0.03997177451138376,1,1,0.7,1
5,50,1,0.3,0.4,0.125,0.01,1,True,130.00000000000003,Correct Decision,0.051742264996547695,1,1,0.7,1
5,51,0,0.3,0.4,0.125,0.01,0,True,195.00000000000003,Correct Decision,0.04418018266259857,1,1,0.7,1
5,52,1,0.3,0.4,0.125,0.01,1,True,130.00000000000003,Correct Decision,0.04795888153064525,1,1,0.7,1
5,53,0,0.3,0.4,0.125,0.01,0,True,115.00000000000001,Correct Decision,0.04607298074611372,1,1,0.7,1
5,54,1,0.3,0.4,0.125,0.01,1,True,155.0,Correct Decision,0.04524613132459918,1,1,0.7,1
5,55,0,0.3,0.4,0.125,0.01,0,True,137.00000000000003,Correct Decision,0.039018134696618266,1,1,0.7,1
5,56,1,0.3,0.4,0.125,0.01,1,True,138.99999999999997,Correct Decision,0.05472472520799853,1,1,0.7,1
5,57,0,0.3,0.4,0.125,0.01,0,True,332.99999999999994,Correct Decision,0.03900075440175568,1,1,0.7,1
5,58,1,0.3,0.4,0.125,0.01,1,True,128.00000000000003,Correct Decision,0.045312571681776666,1,1,0.7,1
5,59,0,0.3,0.4,0.125,0.01,0,True,110.00000000000001,Correct Decision,0.04640470310920446,1,1,0.7,1
5,60,1,0.3,0.4,0.125,0.01,1,True,138.00000000000003,Correct Decision,0.0392703956437227,1,1,0.7,1
5,61,0,0.3,0.4,0.125,0.01,0,True,201.99999999999997,Correct Decision,0.04302380408162967,1,1,0.7,1
5,62,1,0.3,0.4,0.125,0.01,1,True,113.00000000000001,Correct Decision,0.04778451492727674,1,1,0.7,1
5,63,0,0.3,0.4,0.125,0.01,0,True,116.00000000000001,Correct Decision,0.04132201944220745,1,1,0.7,1
5,64,1,0.3,0.4,0.125,0.01,1,True,128.00000000000003,Correct Decision,0.04901097119274516,1,1,0.7,1
5,65,0,0.3,0.4,0.125,0.01,0,True,157.0,Correct Decision,0.04411695720353498,1,1,0.7,1
5,66,1,0.3,0.4,0.125,0.01,1,True,117.00000000000001,Correct Decision,0.04275483740516668,1,1,0.7,1
5,67,0,0.3,0.4,0.125,0.01,0,True,241.00000000000003,Correct Decision,0.044349654456917645,1,1,0.7,1
5,68,1,0.3,0.4,0.125,0.01,1,True,157.0,Correct Decision,0.05015965539746872,1,1,0.7,1
5,69,0,0.3,0.4,0.125,0.01,0,True,109.00000000000001,Correct Decision,0.04089505645112872,1,1,0.7,1
5,70,1,0.3,0.4,0.125,0.01,1,True,134.00000000000003,Correct Decision,0.04445649083915417,1,1,0.7,1
5,71,0,0.3,0.4,0.125,0.01,0,True,121.00000000000003,Correct Decision,0.0460598905228364,1,1,0.7,1
5,72,1,0.3,0.4,0.125,0.01,1,True,108.00000000000001,Correct Decision,0.04857782242861625,1,1,0.7,1
5,73,0,0.3,0.4,0.125,0.01,0,True,221.0,Correct Decision,0.041136747566661136,1,1,0.7,1
5,74,1,0.3,0.4,0.125,0.01,1,True,174.00000000000003,Correct Decision,0.04431404894043117,1,1,0.7,1
5,75,0,0.3,0.4,0.125,0.01,0,True,146.0,Correct Decision,0.04412514763388208,1,1,0.7,1
5,76,1,0.3,0.4,0.125,0.01,1,True,189.00000000000003,Correct Decision,0.041251090438386616,1,1,0.7,1
5,77,0,0.3,0.4,0.125,0.01,0,True,209.0,Correct Decision,0.042910411997292,1,1,0.7,1
5,78,1,0.3,0.4,0.125,0.01,1,True,127.00000000000003,Correct Decision,0.04859187255953909,1,1,0.7,1
5,79,0,0.3,0.4,0.125,0.01,0,True,148.0,Correct Decision,0.039175399146545484,1,1,0.7,1
5,80,1,0.3,0.4,0.125,0.01,1,True,131.00000000000003,Correct Decision,0.04488588345786601,1,1,0.7,1
5,81,0,0.3,0.4,0.125,0.01,0,True,181.00000000000003,Correct Decision,0.04386110195672352,1,1,0.7,1
5,82,1,0.3,0.4,0.125,0.01,1,True,129.00000000000003,Correct Decision,0.04650546837090412,1,1,0.7,1
5,83,0,0.3,0.4,0.125,0.01,0,True,114.00000000000001,Correct Decision,0.041039398974129844,1,1,0.7,1
5,84,1,0.3,0.4,0.125,0.01,1,True,120.00000000000003,Correct Decision,0.04136275248253889,1,1,0.7,1
5,85,0,0.3,0.4,0.125,0.01,0,True,129.00000000000003,Correct Decision,0.039952538848409436,1,1,0.7,1
5,86,1,0.3,0.4,0.125,0.01,1,True,121.00000000000003,Correct Decision,0.04266735670705411,1,1,0.7,1
5,87,0,0.3,0.4,0.125,0.01,0,True,144.0,Correct Decision,0.03979246714227457,1,1,0.7,1
5,88,1,0.3,0.4,0.125,0.01,1,True,169.0,Correct Decision,0.04979133629991268,1,1,0.7,1
5,89,0,0.3,0.4,0.125,0.01,0,True,119.00000000000003,Correct Decision,0.04231308082098755,1,1,0.7,1
5,90,1,0.3,0.4,0.125,0.01,1,True,195.00000000000003,Correct Decision,0.048706019133701754,1,1,0.7,1
5,91,0,0.3,0.4,0.125,0.01,0,True,203.0,Correct Decision,0.04109331171022544,1,1,0.7,1
5,92,1,0.3,0.4,0.125,0.01,1,True,179.00000000000003,Correct Decision,0.047793551237533205,1,1,0.7,1
5,93,0,0.3,0.4,0.125,0.01,0,True,181.00000000000003,Correct Decision,0.042484219016782974,1,1,0.7,1
5,94,1,0.3,0.4,0.125,0.01,1,True,106.00000000000001,Correct Decision,0.05602360777743031,1,1,0.7,1
5,95,0,0.3,0.4,0.125,0.01,0,True,173.00000000000003,Correct Decision,0.051541788499754146,1,1,0.7,1
5,96,1,0.3,0.4,0.125,0.01,1,True,126.00000000000003,Correct Decision,0.04896219473031274,1,1,0.7,1
5,97,0,0.3,0.4,0.125,0.01,0,True,127.00000000000003,Correct Decision,0.0445815713437674,1,1,0.7,1
5,98,1,0.3,0.4,0.125,0.01,1,True,150.0,Correct Decision,0.04510981685303082,1,1,0.7,1
5,99,0,0.3,0.4,0.125,0.01,0,True,304.00000000000006,Correct Decision,0.04045818592355594,1,1,0.7,1
6,0,1,0.15,0.8,0.125,0.01,1,True,92.0,Correct Decision,0.038014142724263254,1,1,0.7,1
6,1,0,0.15,0.8,0.125,0.01,0,True,108.00000000000001,Correct Decision,0.0423004363678646,1,1,0.7,1
6,2,1,0.15,0.8,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03931509552031108,1,1,0.7,1
6,3,0,0.15,0.8,0.125,0.01,0,True,82.00000000000001,Correct Decision,0.043466418890183295,1,1,0.7,1
6,4,1,0.15,0.8,0.125,0.01,1,True,84.00000000000001,Correct Decision,0.03817705962482046,1,1,0.7,1
6,5,0,0.15,0.8,0.125,0.01,0,True,97.0,Correct Decision,0.04723941497479859,1,1,0.7,1
6,6,1,0.15,0.8,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.044301362481970856,1,1,0.7,1
6,7,0,0.15,0.8,0.125,0.01,0,True,97.0,Correct Decision,0.054428288283208705,1,1,0.7,1
6,8,1,0.15,0.8,0.125,0.01,1,True,85.00000000000001,Correct Decision,0.03794104345122887,1,1,0.7,1
6,9,0,0.15,0.8,0.125,0.01,0,True,87.00000000000003,Correct Decision,0.04255448090189203,1,1,0.7,1
6,10,1,0.15,0.8,0.125,0.01,1,True,94.0,Correct Decision,0.03847289429262682,1,1,0.7,1
6,11,0,0.15,0.8,0.125,0.01,0,True,85.00000000000001,Correct Decision,0.044722538271015785,1,1,0.7,1
6,12,1,0.15,0.8,0.125,0.01,1,True,113.00000000000001,Correct Decision,0.04227955550866106,1,1,0.7,1
6,13,0,0.15,0.8,0.125,0.01,0,True,96.0,Correct Decision,0.05550879835799056,1,1,0.7,1
6,14,1,0.15,0.8,0.125,0.01,1,True,75.00000000000001,Correct Decision,0.03831978202158635,1,1,0.7,1
6,15,0,0.15,0.8,0.125,0.01,0,True,88.00000000000003,Correct Decision,0.04344413304146361,1,1,0.7,1
6,16,1,0.15,0.8,0.125,0.01,1,True,90.0,Correct Decision,0.04090333943882027,1,1,0.7,1
6,17,0,0.15,0.8,0.125,0.01,0,True,117.00000000000001,Correct Decision,0.04816089244257592,1,1,0.7,1
6,18,1,0.15,0.8,0.125,0.01,1,True,90.0,Correct Decision,0.03694932850870287,1,1,0.7,1
6,19,0,0.15,0.8,0.125,0.01,0,True,87.00000000000003,Correct Decision,0.044219588566546925,1,1,0.7,1
6,20,1,0.15,0.8,0.125,0.01,1,True,84.00000000000001,Correct Decision,0.03798536771397047,1,1,0.7,1
6,21,0,0.15,0.8,0.125,0.01,0,True,98.0,Correct Decision,0.07254671333692286,1,1,0.7,1
6,22,1,0.15,0.8,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.03841185194178846,1,1,0.7,1
6,23,0,0.15,0.8,0.125,0.01,0,True,96.0,Correct Decision,0.048570036825391356,1,1,0.7,1
6,24,1,0.15,0.8,0.125,0.01,1,True,85.00000000000001,Correct Decision,0.039234663361616795,1,1,0.7,1
6,25,0,0.15,0.8,0.125,0.01,0,True,86.00000000000001,Correct Decision,0.041927698076902754,1,1,0.7,1
6,26,1,0.15,0.8,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.041267534117947695,1,1,0.7,1
6,27,0,0.15,0.8,0.125,0.01,0,True,91.0,Correct Decision,0.04067671791684521,1,1,0.7,1
6,28,1,0.15,0.8,0.125,0.01,1,True,89.00000000000003,Correct Decision,0.038208414358827644,1,1,0.7,1
6,29,0,0.15,0.8,0.125,0.01,0,True,99.0,Correct Decision,0.04439437143488651,1,1,0.7,1
6,30,1,0.15,0.8,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.03970290757074294,1,1,0.7,1
6,31,0,0.15,0.8,0.125,0.01,0,True,85.00000000000001,Correct Decision,0.04276336533189973,1,1,0.7,1
6,32,1,0.15,0.8,0.125,0.01,1,True,78.00000000000001,Correct Decision,0.03787662700065302,1,1,0.7,1
6,33,0,0.15,0.8,0.125,0.01,0,True,86.00000000000001,Correct Decision,0.050155472701581875,1,1,0.7,1
6,34,1,0.15,0.8,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03883593314018105,1,1,0.7,1
6,35,0,0.15,0.8,0.125,0.01,0,True,86.00000000000001,Correct Decision,0.044408331589805394,1,1,0.7,1
6,36,1,0.15,0.8,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.04339000610107678,1,1,0.7,1
6,37,0,0.15,0.8,0.125,0.01,0,True,108.00000000000001,Correct Decision,0.042408318163834974,1,1,0.7,1
6,38,1,0.15,0.8,0.125,0.01,1,True,89.00000000000003,Correct Decision,0.03837812871758485,1,1,0.7,1
6,39,0,0.15,0.8,0.125,0.01,0,True,78.00000000000001,Correct Decision,0.04466055908896004,1,1,0.7,1
6,40,1,0.15,0.8,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.03755058449488997,1,1,0.7,1
6,41,0,0.15,0.8,0.125,0.01,0,True,97.0,Correct Decision,0.05482174287208574,1,1,0.7,1
6,42,1,0.15,0.8,0.125,0.01,1,True,115.00000000000001,Correct Decision,0.04284240945733594,1,1,0.7,1
6,43,0,0.15,0.8,0.125,0.01,0,True,113.00000000000001,Correct Decision,0.049093341622877956,1,1,0.7,1
6,44,1,0.15,0.8,0.125,0.01,1,True,75.00000000000001,Correct Decision,0.03876410776119057,1,1,0.7,1
6,45,0,0.15,0.8,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.0514587565233294,1,1,0.7,1
6,46,1,0.15,0.8,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.038098447594958174,1,1,0.7,1
6,47,0,0.15,0.8,0.125,0.01,0,True,94.0,Correct Decision,0.04330914462795872,1,1,0.7,1
6,48,1,0.15,0.8,0.125,0.01,1,True,84.00000000000001,Correct Decision,0.04096329709980779,1,1,0.7,1
6,49,0,0.15,0.8,0.125,0.01,0,True,94.0,Correct Decision,0.04478512358465725,1,1,0.7,1
6,50,1,0.15,0.8,0.125,0.01,1,True,93.0,Correct Decision,0.042481237544481416,1,1,0.7,1
6,51,0,0.15,0.8,0.125,0.01,0,True,87.00000000000003,Correct Decision,0.04480782442286283,1,1,0.7,1
6,52,1,0.15,0.8,0.125,0.01,1,True,74.00000000000001,Correct Decision,0.037186656091322795,1,1,0.7,1
6,53,0,0.15,0.8,0.125,0.01,0,True,105.00000000000001,Correct Decision,0.06946635590531479,1,1,0.7,1
6,54,1,0.15,0.8,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.043728637065411496,1,1,0.7,1
6,55,0,0.15,0.8,0.125,0.01,0,True,105.00000000000001,Correct Decision,0.048035614027950445,1,1,0.7,1
6,56,1,0.15,0.8,0.125,0.01,1,True,93.0,Correct Decision,0.052025933329520366,1,1,0.7,1
6,57,0,0.15,0.8,0.125,0.01,0,True,71.00000000000001,Correct Decision,0.04237838770385539,1,1,0.7,1
6,58,1,0.15,0.8,0.125,0.01,1,True,77.00000000000001,Correct Decision,0.040121548286831205,1,1,0.7,1
6,59,0,0.15,0.8,0.125,0.01,0,True,83.00000000000001,Correct Decision,0.04558578056094071,1,1,0.7,1
6,60,1,0.15,0.8,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.041014640804059276,1,1,0.7,1
6,61,0,0.15,0.8,0.125,0.01,0,True,85.00000000000001,Correct Decision,0.0388678295927265,1,1,0.7,1
6,62,1,0.15,0.8,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.03621213415849371,1,1,0.7,1
6,63,0,0.15,0.8,0.125,0.01,0,True,94.0,Correct Decision,0.04076094993755925,1,1,0.7,1
6,64,1,0.15,0.8,0.125,0.01,1,True,110.00000000000001,Correct Decision,0.03958659924740669,1,1,0.7,1
6,65,0,0.15,0.8,0.125,0.01,0,True,88.00000000000003,Correct Decision,0.04260776514335504,1,1,0.7,1
6,66,1,0.15,0.8,0.125,0.01,1,True,96.0,Correct Decision,0.043885231888763865,1,1,0.7,1
6,67,0,0.15,0.8,0.125,0.01,0,True,96.0,Correct Decision,0.0406342281191739,1,1,0.7,1
6,68,1,0.15,0.8,0.125,0.01,1,True,88.00000000000003,Correct Decision,0.03927345712438363,1,1,0.7,1
6,69,0,0.15,0.8,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.03896852094966322,1,1,0.7,1
6,70,1,0.15,0.8,0.125,0.01,1,True,103.00000000000001,Correct Decision,0.03796682001982594,1,1,0.7,1
6,71,0,0.15,0.8,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.046729398308020156,1,1,0.7,1
6,72,1,0.15,0.8,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.041085197734059595,1,1,0.7,1
6,73,0,0.15,0.8,0.125,0.01,0,True,108.00000000000001,Correct Decision,0.04751132059584437,1,1,0.7,1
6,74,1,0.15,0.8,0.125,0.01,1,True,110.00000000000001,Correct Decision,0.03995932411225763,1,1,0.7,1
6,75,0,0.15,0.8,0.125,0.01,0,True,89.00000000000003,Correct Decision,0.043043354825862114,1,1,0.7,1
6,76,1,0.15,0.8,0.125,0.01,1,True,84.00000000000001,Correct Decision,0.03704885167939935,1,1,0.7,1
6,77,0,0.15,0.8,0.125,0.01,0,True,96.0,Correct Decision,0.05249103130179651,1,1,0.7,1
6,78,1,0.15,0.8,0.125,0.01,1,True,78.00000000000001,Correct Decision,0.03972205700201216,1,1,0.7,1
6,79,0,0.15,0.8,0.125,0.01,0,True,84.00000000000001,Correct Decision,0.03890446736020197,1,1,0.7,1
6,80,1,0.15,0.8,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.04172469472072604,1,1,0.7,1
6,81,0,0.15,0.8,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.039775857724819556,1,1,0.7,1
6,82,1,0.15,0.8,0.125,0.01,1,True,92.0,Correct Decision,0.04770234859111718,1,1,0.7,1
6,83,0,0.15,0.8,0.125,0.01,0,True,89.00000000000003,Correct Decision,0.06630028788012256,1,1,0.7,1
6,84,1,0.15,0.8,0.125,0.01,1,True,96.0,Correct Decision,0.04184588070686264,1,1,0.7,1
6,85,0,0.15,0.8,0.125,0.01,0,True,96.0,Correct Decision,0.05279275106414437,1,1,0.7,1
6,86,1,0.15,0.8,0.125,0.01,1,True,77.00000000000001,Correct Decision,0.03940240945037612,1,1,0.7,1
6,87,0,0.15,0.8,0.125,0.01,0,True,107.00000000000001,Correct Decision,0.04935473281361403,1,1,0.7,1
6,88,1,0.15,0.8,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03917866734695606,1,1,0.7,1
6,89,0,0.15,0.8,0.125,0.01,0,True,80.00000000000001,Correct Decision,0.043613180507561224,1,1,0.7,1
6,90,1,0.15,0.8,0.125,0.01,1,True,71.00000000000001,Correct Decision,0.035008620564626655,1,1,0.7,1
6,91,0,0.15,0.8,0.125,0.01,0,True,97.0,Correct Decision,0.04736358656075558,1,1,0.7,1
6,92,1,0.15,0.8,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.04682323584560601,1,1,0.7,1
6,93,0,0.15,0.8,0.125,0.01,0,True,105.00000000000001,Correct Decision,0.04622116338131141,1,1,0.7,1
6,94,1,0.15,0.8,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.04065525743300449,1,1,0.7,1
6,95,0,0.15,0.8,0.125,0.01,0,True,112.00000000000001,Correct Decision,0.04607470275374727,1,1,0.7,1
6,96,1,0.15,0.8,0.125,0.01,1,True,78.00000000000001,Correct Decision,0.041325675458039626,1,1,0.7,1
6,97,0,0.15,0.8,0.125,0.01,0,True,96.0,Correct Decision,0.05058644945202652,1,1,0.7,1
6,98,1,0.15,0.8,0.125,0.01,1,True,92.0,Correct Decision,0.039742453263833875,1,1,0.7,1
6,99,0,0.15,0.8,0.125,0.01,0,True,114.00000000000001,Correct Decision,0.04755975456721817,1,1,0.7,1
7,0,1,0.15,0.6,0.125,0.01,1,True,205.0,Correct Decision,0.0513316383333312,1,1,0.7,1
7,1,0,0.15,0.6,0.125,0.01,0,True,112.00000000000001,Correct Decision,0.04323683311092755,1,1,0.7,1
7,2,1,0.15,0.6,0.125,0.01,1,True,112.00000000000001,Correct Decision,0.052474408823254375,1,1,0.7,1
7,3,0,0.15,0.6,0.125,0.01,0,True,99.0,Correct Decision,0.04590552413602012,1,1,0.7,1
7,4,1,0.15,0.6,0.125,0.01,1,True,95.0,Correct Decision,0.04047315570945184,1,1,0.7,1
7,5,0,0.15,0.6,0.125,0.01,0,True,170.0,Correct Decision,0.05156677712074744,1,1,0.7,1
7,6,1,0.15,0.6,0.125,0.01,1,True,104.00000000000001,Correct Decision,0.042316690032260205,1,1,0.7,1
7,7,0,0.15,0.6,0.125,0.01,0,True,114.00000000000001,Correct Decision,0.050953540822475496,1,1,0.7,1
7,8,1,0.15,0.6,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.05692852697676917,1,1,0.7,1
7,9,0,0.15,0.6,0.125,0.01,0,True,128.00000000000003,Correct Decision,0.04461876808636794,1,1,0.7,1
7,10,1,0.15,0.6,0.125,0.01,1,True,124.00000000000003,Correct Decision,0.03855520414285675,1,1,0.7,1
7,11,0,0.15,0.6,0.125,0.01,0,True,127.00000000000003,Correct Decision,0.04684547780916441,1,1,0.7,1
7,12,1,0.15,0.6,0.125,0.01,1,True,102.00000000000001,Correct Decision,0.057473978772742344,1,1,0.7,1
7,13,0,0.15,0.6,0.125,0.01,0,True,136.00000000000003,Correct Decision,0.04462435353696243,1,1,0.7,1
7,14,1,0.15,0.6,0.125,0.01,1,True,149.0,Correct Decision,0.07611196548509365,1,1,0.7,1
7,15,0,0.15,0.6,0.125,0.01,0,True,175.00000000000003,Correct Decision,0.043449156535656966,1,1,0.7,1
7,16,1,0.15,0.6,0.125,0.01,1,True,112.00000000000001,Correct Decision,0.04478884192646109,1,1,0.7,1
7,17,0,0.15,0.6,0.125,0.01,0,True,100.0,Correct Decision,0.04576488897334623,1,1,0.7,1
7,18,1,0.15,0.6,0.125,0.01,1,True,109.00000000000001,Correct Decision,0.061647741182697315,1,1,0.7,1
7,19,0,0.15,0.6,0.125,0.01,0,True,122.00000000000003,Correct Decision,0.051606233252508245,1,1,0.7,1
7,20,1,0.15,0.6,0.125,0.01,1,True,118.00000000000003,Correct Decision,0.059024969587737994,1,1,0.7,1
7,21,0,0.15,0.6,0.125,0.01,0,True,135.00000000000003,Correct Decision,0.04624580181818608,1,1,0.7,1
7,22,1,0.15,0.6,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.040559275103044336,1,1,0.7,1
7,23,0,0.15,0.6,0.125,0.01,0,True,99.0,Correct Decision,0.0412143420445829,1,1,0.7,1
7,24,1,0.15,0.6,0.125,0.01,1,True,126.00000000000003,Correct Decision,0.046162533430172785,1,1,0.7,1
7,25,0,0.15,0.6,0.125,0.01,0,True,118.00000000000003,Correct Decision,0.05018093454043731,1,1,0.7,1
7,26,1,0.15,0.6,0.125,0.01,1,True,136.00000000000003,Correct Decision,0.04268849106102396,1,1,0.7,1
